,id,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,month_sold,year_sold,season,quadrant
161,9158100075,330000.0,2,1.0,1350,8220,1.0,0.0,0.0,3,7,1060,290.0,1949,0.0,98177,47.7224,-122.35799999999999,1540,8280,1,2015,winter2,NE
162,3830630310,260000.0,3,2.5,1670,5797,2.0,0.0,0.0,3,7,1670,0.0,1988,0.0,98030,47.3505,-122.179,1670,6183,7,2014,summer,SE
163,8123100045,470000.0,4,3.0,2380,5125,1.5,0.0,0.0,4,7,1680,700.0,1925,0.0,98126,47.5384,-122.376,1410,5375,4,2015,spring,NE
164,3127200041,589000.0,4,3.0,2440,9600,2.0,0.0,0.0,5,7,2440,0.0,1961,0.0,98034,47.7044,-122.2,2290,9600,6,2014,spring,NW
165,6661200320,163500.0,2,1.5,1050,3419,2.0,0.0,0.0,3,7,1050,0.0,1996,0.0,98038,47.3848,-122.039,1050,3417,7,2014,summer,SE
166,11510310,835000.0,4,2.75,3130,13412,2.0,0.0,0.0,3,9,2140,990.0,1993,0.0,98052,47.6993,-122.102,2260,9984,9,2014,summer,NW
167,8731951370,269000.0,4,1.75,1490,10000,1.0,0.0,0.0,4,8,1100,390.0,1969,0.0,98023,47.3099,-122.37899999999999,2190,8910,4,2015,spring,SW
168,1954440060,560000.0,3,2.5,1900,8744,2.0,0.0,0.0,3,8,1900,0.0,1987,0.0,98074,47.62,-122.04299999999999,2030,8744,5,2014,spring,NW
169,2264500350,615000.0,4,1.0,1330,2400,1.5,0.0,0.0,4,6,1330,0.0,1901,0.0,98103,47.65,-122.34,1330,4400,4,2015,spring,NE
170,1115810060,585188.0,3,2.25,2230,10026,1.0,0.0,0.0,3,8,1430,800.0,1975,0.0,98052,47.6647,-122.15299999999999,2230,9340,12,2014,winter1,NW
171,9477200200,305000.0,3,1.75,1650,9480,1.0,0.0,0.0,3,7,1220,430.0,1977,0.0,98034,47.726000000000006,-122.191,1540,8400,8,2014,summer,NW
172,1432600560,166950.0,3,1.0,1190,8820,1.0,0.0,0.0,3,6,1190,0.0,1959,0.0,98058,47.4616,-122.184,1230,7980,11,2014,fall,SE
173,2287000060,799000.0,3,2.5,2140,9897,1.0,0.0,0.0,4,8,2140,0.0,1959,0.0,98040,47.5505,-122.219,2680,10083,9,2014,summer,NE
174,3663500060,400000.0,3,2.5,2180,7508,1.0,0.0,0.0,4,7,1420,760.0,1962,0.0,98133,47.7606,-122.336,1900,7818,6,2014,spring,NE
175,3996900125,230000.0,3,1.0,1060,10228,1.0,0.0,0.0,3,7,1060,0.0,1948,0.0,98155,47.7481,-122.3,1570,10228,12,2014,winter1,NE
176,7796450200,256883.0,3,2.5,1690,5025,2.0,0.0,0.0,3,8,1690,0.0,2003,0.0,98023,47.2779,-122.34700000000001,2550,5001,5,2014,spring,SW
177,7549802535,423000.0,4,2.0,1970,6480,1.5,0.0,0.0,5,7,1130,840.0,1920,0.0,98108,47.5511,-122.31200000000001,1500,6480,11,2014,fall,NE
178,3278600320,465000.0,3,2.5,2150,4084,2.0,0.0,0.0,3,8,2150,0.0,2007,0.0,98126,47.5488,-122.37200000000001,1750,2385,7,2014,summer,NE
179,2824079053,440000.0,3,2.5,1910,66211,2.0,0.0,0.0,3,7,1910,0.0,1997,0.0,98024,47.5385,-121.911,2330,67268,1,2015,winter2,NW
180,1222069094,385000.0,3,1.75,1350,155073,1.0,0.0,0.0,4,7,1350,0.0,1969,0.0,98038,47.4058,-121.994,1560,50965,10,2014,fall,SE
181,3542300060,210000.0,3,1.0,860,11725,1.0,0.0,0.0,4,6,860,0.0,1943,0.0,98056,47.5093,-122.184,1300,9514,3,2015,winter2,NW
182,2222059065,297000.0,3,2.5,1940,14952,2.0,0.0,0.0,3,8,1940,0.0,1994,0.0,98042,47.3777,-122.165,2030,10450,11,2014,fall,SE
183,7551300060,470000.0,3,1.0,1010,5000,1.0,0.0,0.0,3,7,1010,0.0,1952,0.0,98107,47.675,-122.39399999999999,1680,5000,7,2014,summer,NE
184,100600550,226500.0,3,1.5,1300,7370,1.0,0.0,0.0,4,7,900,400.0,1976,0.0,98023,47.3025,-122.37,1430,7500,8,2014,summer,SW
185,3211100860,274250.0,3,1.0,910,8450,1.0,0.0,0.0,4,6,910,0.0,1962,0.0,98059,47.4787,-122.15799999999999,1400,8040,3,2015,winter2,SE
186,3456000310,840000.0,4,1.75,2480,11010,1.0,0.0,0.0,4,9,1630,850.0,1966,0.0,98040,47.5378,-122.219,2770,10744,8,2014,summer,NE
187,9526600140,677900.0,3,2.5,2440,4587,2.0,0.0,0.0,3,8,2440,0.0,2010,0.0,98052,47.7073,-122.11399999999999,2750,4587,9,2014,summer,NW
188,7465900060,425000.0,3,1.0,1010,5864,1.0,0.0,0.0,3,7,1010,0.0,1915,0.0,98116,47.5733,-122.381,1290,5000,2,2015,winter2,NE
189,1222000055,180250.0,2,0.75,900,9600,1.0,0.0,0.0,3,6,900,0.0,1941,0.0,98166,47.4604,-122.339,1250,14280,11,2014,fall,SW
190,6300000550,464000.0,6,3.0,2300,3404,2.0,0.0,0.0,3,7,1600,700.0,1920,1994.0,98133,47.7067,-122.34299999999999,1560,1312,7,2014,summer,NE
191,2310030510,320000.0,4,2.25,1550,7579,2.0,0.0,0.0,3,8,1550,0.0,1993,0.0,98038,47.354,-122.04700000000001,1630,6397,4,2015,spring,SE
192,1025049114,625504.0,3,2.25,1270,1566,2.0,0.0,0.0,3,8,1060,210.0,2014,0.0,98105,47.6647,-122.28399999999999,1160,1327,7,2014,summer,NE
193,8677300550,592500.0,4,2.5,2240,12032,1.0,0.0,0.0,3,9,2240,0.0,1983,0.0,98074,47.6143,-122.01700000000001,2520,12368,5,2014,spring,NW
194,4014400292,465000.0,3,2.5,2714,17936,2.0,0.0,0.0,3,9,2714,0.0,2005,0.0,98001,47.3185,-122.275,2590,18386,1,2015,winter2,SW
195,1102000196,477000.0,4,2.75,1720,6270,2.0,0.0,0.0,3,8,1720,0.0,1978,0.0,98118,47.5458,-122.26799999999999,2130,8700,5,2014,spring,NE
196,257000138,280000.0,2,1.0,850,16400,1.0,0.0,0.0,3,6,850,0.0,1923,0.0,98168,47.4889,-122.29899999999999,1100,14459,1,2015,winter2,SW
197,1909600046,445838.0,3,2.5,2250,5692,2.0,0.0,0.0,3,8,2250,0.0,2000,0.0,98146,47.5133,-122.37899999999999,1320,5390,7,2014,summer,NE
198,7611200125,467000.0,2,1.5,1320,10800,1.0,0.0,0.0,4,8,1320,0.0,1947,0.0,98177,47.7145,-122.367,2120,12040,10,2014,fall,NE
199,5611500140,686000.0,4,2.5,2760,6440,2.0,0.0,0.0,3,10,2760,0.0,1999,0.0,98075,47.5836,-122.02600000000001,3070,8127,8,2014,summer,NW
200,7138000260,279950.0,3,2.0,1750,9750,1.0,0.0,0.0,3,7,1350,400.0,1961,0.0,98198,47.398,-122.29899999999999,1900,10125,6,2014,spring,SW
201,626059335,527000.0,4,2.25,2330,19436,2.0,0.0,0.0,3,8,2330,0.0,1987,0.0,98011,47.7663,-122.215,1910,10055,9,2014,summer,NE
202,1922059282,325000.0,3,2.25,2220,16020,1.0,0.0,0.0,4,8,1780,440.0,1966,0.0,98030,47.3758,-122.21700000000001,2080,9583,9,2014,summer,SW
203,705700390,328000.0,3,2.25,2020,8379,2.0,0.0,0.0,3,7,2020,0.0,1994,0.0,98038,47.3828,-122.023,2020,8031,9,2014,summer,SE
204,7454001200,390000.0,3,2.25,1250,7500,1.0,0.0,0.0,5,7,1250,0.0,1942,0.0,98146,47.5123,-122.37299999999999,1280,7392,6,2014,spring,NE
205,8682281200,479950.0,2,2.0,1510,6516,1.0,0.0,0.0,3,8,1510,0.0,2005,0.0,98053,47.7076,-122.01299999999999,1640,6009,3,2015,winter2,NW
206,7972000200,264950.0,4,2.25,1720,9753,1.0,0.0,0.0,4,7,1120,600.0,1978,0.0,98023,47.2922,-122.37100000000001,1510,9753,5,2014,spring,SW
207,722059070,235000.0,3,1.0,1430,15246,1.0,0.0,0.0,4,7,980,450.0,1961,0.0,98031,47.4075,-122.214,1960,13068,1,2015,winter2,SW
208,7202340400,516500.0,3,2.5,1480,4729,2.0,0.0,0.0,3,7,1480,0.0,2004,0.0,98053,47.6794,-122.03399999999999,2250,4729,3,2015,winter2,NW
209,8096000060,655000.0,2,1.75,1450,15798,2.0,1.0,4.0,3,7,1230,220.0,1915,1978.0,98166,47.4497,-122.375,2030,13193,4,2015,spring,SW
210,2424000060,500000.0,4,2.75,2280,15347,1.0,0.0,0.0,5,7,2280,0.0,1960,0.0,98059,47.5218,-122.164,2280,15347,6,2014,spring,NW
211,9264902050,315000.0,6,2.75,2940,7350,1.0,0.0,0.0,3,8,1780,1160.0,1978,0.0,98023,47.3103,-122.339,2120,8236,11,2014,fall,SW
212,943100260,213000.0,2,1.0,1000,10200,1.0,0.0,0.0,3,6,1000,0.0,1961,0.0,98024,47.5687,-121.899,1150,13702,11,2014,fall,NW
213,3677400445,475000.0,3,1.5,2480,5280,1.5,0.0,0.0,5,7,1620,860.0,1947,0.0,98108,47.5575,-122.303,2090,4800,9,2014,summer,NE
214,4058000060,416000.0,3,2.0,2220,94300,1.0,0.0,0.0,5,7,1640,580.0,1976,0.0,98010,47.3459,-121.95,2070,80100,4,2015,spring,SE
215,7228500560,410000.0,4,1.0,1970,4740,1.5,0.0,0.0,3,7,1670,300.0,1904,2005.0,98122,47.6136,-122.303,1510,4740,3,2015,winter2,NE
216,326069104,800000.0,3,3.5,3830,221284,2.0,0.0,0.0,3,10,3530,300.0,1993,0.0,98077,47.7641,-122.023,2920,148539,7,2014,summer,NW
217,5152100060,472000.0,6,2.5,4410,14034,1.0,0.0,2.0,4,9,2350,2060.0,1965,0.0,98003,47.3376,-122.324,2600,13988,5,2014,spring,SW
218,3584000310,225000.0,3,1.75,1430,8505,1.0,0.0,0.0,4,7,1430,0.0,1968,0.0,98003,47.3173,-122.319,1190,8640,12,2014,winter1,SW
219,8150100045,210000.0,2,1.0,830,6000,1.0,0.0,0.0,3,6,830,0.0,1940,0.0,98126,47.5308,-122.376,830,4960,10,2014,fall,NE
220,1868901275,455000.0,2,1.0,1430,5000,1.5,0.0,0.0,2,7,1430,0.0,1925,0.0,98115,47.6727,-122.29899999999999,1450,3750,1,2015,winter2,NE
221,6131600075,225000.0,3,1.0,1300,8316,1.0,0.0,0.0,4,6,1300,0.0,1954,0.0,98002,47.3221,-122.21600000000001,1260,8316,4,2015,spring,SW
222,9468200125,480000.0,2,1.0,1030,3060,1.0,0.0,2.0,4,7,790,240.0,1918,0.0,98103,47.6779,-122.353,1390,3060,8,2014,summer,NE
223,8029510030,363000.0,3,2.5,2740,11872,2.0,0.0,0.0,3,9,2740,0.0,1990,0.0,98023,47.3076,-122.395,2570,10377,2,2015,winter2,SW
224,7899800890,181000.0,2,1.5,720,5120,1.0,0.0,0.0,3,6,720,0.0,1954,0.0,98106,47.5218,-122.35700000000001,1150,2566,2,2015,winter2,NE
225,3021059276,250000.0,4,2.0,2010,7312,1.0,0.0,0.0,4,7,2010,0.0,1976,0.0,98002,47.2785,-122.213,2010,7650,3,2015,winter2,SW
226,3797001895,481000.0,3,1.75,1560,3000,1.0,0.0,0.0,4,6,770,790.0,1918,0.0,98103,47.6846,-122.345,1390,3000,4,2015,spring,NE
227,3832710960,260000.0,3,2.0,1810,7209,1.0,0.0,0.0,4,7,1240,570.0,1978,0.0,98032,47.3656,-122.27799999999999,1750,7209,9,2014,summer,SW
228,1310430400,455000.0,4,2.5,3360,7685,2.0,0.0,0.0,3,9,3360,0.0,2001,0.0,98058,47.4369,-122.111,3060,6567,5,2014,spring,SE
229,1422300030,415000.0,3,2.25,1510,36224,2.0,0.0,0.0,3,8,1510,0.0,1991,0.0,98045,47.4616,-121.711,1730,36224,4,2015,spring,SE
230,1105000588,349500.0,3,1.0,1400,3538,1.0,0.0,0.0,3,7,800,600.0,1953,0.0,98118,47.5405,-122.27,1620,6331,4,2015,spring,NE
231,3830630060,245000.0,3,2.5,1730,7442,2.0,0.0,0.0,3,7,1730,0.0,1987,0.0,98030,47.3507,-122.178,1630,6458,9,2014,summer,SE
232,5101404898,592500.0,2,2.0,1420,9191,1.5,0.0,2.0,5,7,1420,0.0,1928,0.0,98115,47.6979,-122.32,1420,6816,5,2014,spring,NE
233,7972601890,385000.0,4,1.75,2360,7620,1.0,0.0,0.0,4,7,1180,1180.0,1955,0.0,98106,47.5278,-122.345,1910,7620,10,2014,fall,NE
234,5127001620,315000.0,3,1.75,1580,11455,1.0,0.0,0.0,4,7,1200,380.0,1974,0.0,98059,47.4756,-122.147,1550,10650,2,2015,winter2,SE
235,9407100800,255000.0,3,1.0,1230,10170,1.0,0.0,0.0,3,7,1230,0.0,1979,0.0,98045,47.4437,-121.772,1380,10098,11,2014,fall,SE
236,1873100060,693000.0,4,2.5,2460,4425,2.0,0.0,0.0,3,8,2460,0.0,2006,0.0,98052,47.7048,-122.109,2990,5659,8,2014,summer,NW
237,8722101360,780000.0,3,1.0,1660,4400,1.5,0.0,0.0,3,8,1460,200.0,1911,0.0,98112,47.6362,-122.302,1660,4400,12,2014,winter1,NE
238,8644000060,237000.0,3,1.75,1270,8470,1.0,0.0,0.0,4,7,1270,0.0,1960,0.0,98198,47.4207,-122.29,1600,8470,10,2014,fall,SW
239,3325069129,525000.0,3,2.25,2100,40510,2.0,0.0,0.0,3,10,1320,780.0,1979,0.0,98074,47.6154,-122.04700000000001,2380,33450,12,2014,winter1,NW
240,1400300055,425000.0,2,1.0,770,5040,1.0,0.0,0.0,3,5,770,0.0,1930,0.0,98144,47.5964,-122.29899999999999,1330,2580,4,2015,spring,NE
241,2123039032,369900.0,1,0.75,760,10079,1.0,1.0,4.0,5,5,760,0.0,1936,0.0,98070,47.4683,-122.43799999999999,1230,14267,10,2014,fall,SW
242,8078560140,290000.0,4,2.5,1700,7280,2.0,0.0,0.0,4,7,1700,0.0,1988,0.0,98031,47.4045,-122.171,1950,7475,5,2014,spring,SE
243,3438500192,285000.0,3,1.0,1120,10701,1.0,0.0,0.0,3,7,1120,0.0,1954,0.0,98106,47.5544,-122.35799999999999,1130,6350,9,2014,summer,NE
244,7974200510,415000.0,2,1.0,1070,4500,1.0,0.0,0.0,3,7,1070,0.0,1937,0.0,98115,47.6802,-122.29,1320,4465,8,2014,summer,NE
245,2557000400,272500.0,3,2.5,2070,9900,1.0,0.0,0.0,3,8,1420,650.0,1979,0.0,98023,47.2988,-122.37100000000001,2070,8250,4,2015,spring,SW
246,6378500125,436000.0,2,1.0,1040,7538,1.0,0.0,0.0,4,7,1040,0.0,1939,0.0,98133,47.7107,-122.352,1440,7530,5,2015,spring,NE
247,1745100140,210000.0,3,1.0,1700,11390,1.0,0.0,0.0,4,7,1700,0.0,1967,0.0,98003,47.3271,-122.323,1350,8164,10,2014,fall,SW
248,2976800796,236000.0,3,1.0,1300,5898,1.0,0.0,0.0,3,7,1300,0.0,1961,0.0,98178,47.5053,-122.255,1320,7619,9,2014,summer,NE
249,4235400186,331000.0,3,1.75,1080,1306,1.0,0.0,0.0,3,7,580,500.0,1954,2003.0,98199,47.6601,-122.4,1440,2225,11,2014,fall,NE
250,4215100060,365000.0,3,2.5,2653,4510,2.0,0.0,0.0,3,8,2653,0.0,2006,0.0,98031,47.4145,-122.166,2653,4927,3,2015,winter2,SE
251,9189700045,450000.0,3,2.0,2290,16258,1.0,0.0,0.0,5,8,2290,0.0,1960,0.0,98058,47.4672,-122.165,1660,10530,1,2015,winter2,SE
252,1126049053,770000.0,4,2.75,3820,26300,2.0,0.0,0.0,3,9,2850,970.0,2014,0.0,98028,47.7618,-122.26100000000001,1860,12136,11,2014,fall,NE
253,2022069200,455000.0,4,2.5,2210,49375,1.0,0.0,0.0,3,8,2210,0.0,1997,0.0,98038,47.3828,-122.071,2670,49385,5,2015,spring,SE
254,9412900055,405000.0,3,1.75,2390,6000,1.0,0.0,0.0,3,6,1240,1150.0,1908,0.0,98118,47.5362,-122.26799999999999,2020,6000,5,2015,spring,NE
255,1722059235,304900.0,4,1.75,2600,11325,1.0,0.0,0.0,4,7,1610,990.0,1969,0.0,98031,47.3954,-122.206,1720,11088,7,2014,summer,SW
256,6874200960,170000.0,2,1.0,860,5265,1.0,0.0,0.0,3,6,860,0.0,1931,0.0,98178,47.5048,-122.272,1650,8775,2,2015,winter2,NE
257,7202360350,780000.0,4,2.5,3500,7048,2.0,0.0,0.0,3,9,3500,0.0,2005,0.0,98053,47.6811,-122.025,3920,7864,6,2014,spring,NW
258,5634500392,330000.0,3,3.0,2420,13959,1.0,0.0,0.0,4,8,1740,680.0,1988,0.0,98028,47.7486,-122.23,2570,13300,4,2015,spring,NE
259,1509500060,370000.0,4,2.5,2720,8666,2.0,0.0,0.0,3,9,2720,0.0,1992,0.0,98030,47.3846,-122.169,2410,8100,9,2014,summer,SE
260,7214810350,467000.0,5,2.25,2500,13500,1.0,0.0,0.0,3,7,1850,650.0,1979,0.0,98072,47.7564,-122.14399999999999,2300,9750,10,2014,fall,NW
261,6647200060,405000.0,3,1.75,1670,6720,1.0,0.0,0.0,3,7,1140,530.0,1980,0.0,98034,47.7198,-122.193,1670,7320,2,2015,winter2,NW
262,9552700140,675000.0,5,2.25,2900,10300,1.0,0.0,0.0,3,8,1450,1450.0,1985,0.0,98006,47.5461,-122.15100000000001,2310,10300,7,2014,summer,NW
263,2200500350,500000.0,2,1.0,1640,14100,1.0,0.0,0.0,4,7,1140,500.0,1954,0.0,98006,47.5712,-122.14299999999999,1520,13527,8,2014,summer,NW
264,6113400046,389999.0,4,2.5,1890,15770,2.0,0.0,0.0,4,7,1890,0.0,1968,0.0,98166,47.4281,-122.34299999999999,2410,15256,7,2014,summer,SW
265,6619910140,630000.0,4,1.75,2950,9025,1.0,0.0,2.0,4,8,1780,1170.0,1975,0.0,98034,47.7128,-122.223,2120,9600,2,2015,winter2,NE
266,1115450240,360000.0,4,2.5,2160,9528,2.0,0.0,0.0,3,9,2160,0.0,1992,0.0,98001,47.3341,-122.255,2280,9937,10,2014,fall,SW
267,6073240060,580000.0,4,3.0,3280,11060,2.0,0.0,0.0,3,8,2270,1010.0,1986,0.0,98056,47.5399,-122.181,2320,11004,10,2014,fall,NW
268,9297300045,550000.0,3,2.0,1970,4166,2.0,0.0,3.0,5,8,1270,700.0,1929,0.0,98126,47.5717,-122.375,2390,4166,7,2014,summer,NE
269,9510920070,879000.0,4,2.5,3360,22111,2.0,0.0,0.0,3,10,3360,0.0,1994,0.0,98075,47.5951,-122.01700000000001,3150,11374,7,2014,summer,NW
270,5468730030,265000.0,3,2.0,1320,8959,1.0,0.0,0.0,3,7,1320,0.0,1993,0.0,98042,47.3536,-122.14399999999999,1740,7316,8,2014,summer,SE
271,8079030390,446500.0,3,2.5,2650,7286,2.0,0.0,0.0,3,8,2650,0.0,1990,0.0,98059,47.5084,-122.154,2400,7220,3,2015,winter2,NW
272,600000152,404000.0,3,1.5,2030,8880,1.0,0.0,0.0,3,7,1330,700.0,1963,0.0,98108,47.5586,-122.311,2140,5592,6,2014,spring,NE
273,1840000030,267500.0,3,1.75,1590,11914,1.0,0.0,2.0,3,7,1090,500.0,1957,0.0,98188,47.4427,-122.274,1630,9052,5,2014,spring,SW
274,3260800030,335000.0,3,2.5,2440,7632,2.0,0.0,0.0,3,8,2440,0.0,1998,0.0,98003,47.3494,-122.301,2510,7903,8,2014,summer,SW
275,2747100024,576000.0,3,2.5,1940,9000,1.0,0.0,0.0,4,7,970,970.0,1948,0.0,98117,47.6933,-122.39299999999999,2190,7310,6,2014,spring,NE
276,5104530560,208633.0,3,2.5,2040,3810,2.0,0.0,0.0,3,8,2040,0.0,2006,0.0,98038,47.3537,-122.0,2370,4590,4,2015,spring,SE
277,4330600350,315000.0,3,2.25,2200,8750,1.0,0.0,0.0,4,7,1120,1080.0,1964,0.0,98166,47.476000000000006,-122.337,1460,10139,1,2015,winter2,SW
278,5016001535,725000.0,3,1.75,1920,3300,1.0,0.0,0.0,4,8,960,960.0,1913,0.0,98112,47.6239,-122.29799999999999,1740,4000,2,2015,winter2,NE
279,7280300196,550000.0,4,2.75,1800,7750,1.0,0.0,0.0,4,8,1400,400.0,1965,0.0,98177,47.7776,-122.384,1800,8275,4,2015,spring,NE
280,8651520400,610750.0,4,2.25,2180,7297,2.0,0.0,0.0,3,8,2180,0.0,1984,0.0,98074,47.6459,-122.05799999999999,2250,9781,6,2014,spring,NW
281,7171200445,550700.0,2,1.0,1010,5000,1.5,0.0,0.0,4,6,1010,0.0,1908,0.0,98105,47.6692,-122.29700000000001,1460,5000,2,2015,winter2,NE
282,3204800200,665000.0,4,2.75,3320,10574,2.0,0.0,0.0,5,8,2220,0.0,1960,0.0,98056,47.5376,-122.18,2720,8330,1,2015,winter2,NW
283,3416600800,834000.0,4,2.5,2370,4000,1.5,0.0,2.0,5,8,1980,390.0,1928,0.0,98144,47.601000000000006,-122.294,2440,5750,2,2015,winter2,NE
284,7994700030,201000.0,5,1.75,1660,78408,1.5,0.0,0.0,3,6,1660,0.0,1915,0.0,98065,47.528999999999996,-121.837,1660,78408,10,2014,fall,NW
285,1328320800,305000.0,4,2.25,1950,7700,1.0,0.0,0.0,3,8,1350,600.0,1979,0.0,98058,47.4441,-122.125,2150,7350,11,2014,fall,SE
286,7771300125,487000.0,3,2.0,2590,14052,1.0,0.0,0.0,5,8,1720,870.0,1948,0.0,98133,47.7357,-122.333,1570,8162,4,2015,spring,NE
287,3422059208,390000.0,3,2.5,1930,64904,1.0,0.0,0.0,4,8,1930,0.0,1988,0.0,98042,47.346000000000004,-122.15700000000001,2350,57500,5,2015,spring,SE
288,9521101455,548000.0,2,1.0,1470,3864,1.0,0.0,0.0,4,7,1170,300.0,1916,0.0,98103,47.6638,-122.345,1570,3864,7,2014,summer,NE
289,4337000335,268750.0,4,1.0,800,8775,1.0,0.0,0.0,3,6,800,0.0,1943,0.0,98166,47.48,-122.336,1310,8775,11,2014,fall,SW
290,325059286,819900.0,5,2.75,3150,7119,2.0,0.0,0.0,3,9,3150,0.0,2013,0.0,98052,47.6759,-122.15100000000001,1560,8384,5,2014,spring,NW
291,2597650240,520000.0,3,2.25,2030,16200,2.0,0.0,0.0,3,8,2030,0.0,1984,0.0,98027,47.5162,-122.057,2660,17958,10,2014,fall,NW
292,3353400435,230000.0,3,2.0,1450,11204,1.0,0.0,0.0,3,7,1450,0.0,2003,0.0,98001,47.2639,-122.25200000000001,1520,9518,7,2014,summer,SW
293,7972000240,240000.0,3,1.75,1510,10248,1.0,0.0,0.0,3,7,1510,0.0,1969,0.0,98023,47.2929,-122.37100000000001,1510,9753,2,2015,winter2,SW
294,7520000520,240500.0,2,1.0,1240,12092,1.0,0.0,0.0,3,6,960,280.0,1922,1984.0,98146,47.4957,-122.352,1820,7460,3,2015,winter2,SW
295,3530210260,274975.0,3,2.5,3030,45004,2.0,0.0,0.0,3,9,3030,0.0,1987,0.0,98077,47.7721,-122.09299999999999,3080,35781,10,2014,fall,NW
296,1959700550,740000.0,4,2.0,2050,4400,1.5,0.0,0.0,4,9,2050,0.0,1922,0.0,98102,47.644,-122.319,2320,5500,9,2014,summer,NE
297,1665400045,186375.0,3,1.0,1000,7636,1.0,0.0,0.0,2,7,1000,0.0,1952,0.0,98166,47.472,-122.344,1150,7600,4,2015,spring,SW
298,9542850320,790000.0,3,2.25,2370,10289,1.0,0.0,0.0,4,9,1590,780.0,1977,0.0,98005,47.592,-122.166,2500,10004,7,2014,summer,NW
299,3179100060,880000.0,4,3.5,2800,6750,2.0,0.0,0.0,3,9,1890,910.0,1951,2002.0,98105,47.669,-122.275,2370,6120,9,2014,summer,NE
300,2946001550,279000.0,6,1.75,2240,11180,2.0,0.0,0.0,4,7,2240,0.0,1955,0.0,98198,47.42,-122.323,1590,7955,4,2015,spring,SW
301,8078490390,295000.0,3,2.0,1810,10530,1.0,0.0,2.0,3,8,1810,0.0,1991,0.0,98022,47.1913,-122.012,1910,10450,7,2014,summer,SE
302,9550201550,640000.0,2,1.0,1070,5000,1.0,0.0,0.0,3,7,1070,0.0,1924,0.0,98103,47.6666,-122.331,1710,5000,4,2015,spring,NE
303,5009600070,260000.0,4,2.5,1960,5238,2.0,0.0,0.0,3,7,1960,0.0,2003,0.0,98038,47.3483,-122.052,1800,5894,10,2014,fall,SE
304,200350070,559900.0,3,2.75,2930,5569,1.0,0.0,0.0,3,9,1860,1070.0,2004,0.0,98072,47.7648,-122.164,2580,11045,6,2014,spring,NW
305,2877103726,791500.0,4,2.0,1510,3500,1.5,0.0,0.0,5,7,1510,0.0,1911,0.0,98103,47.6794,-122.35700000000001,1820,3750,7,2014,summer,NE
306,405100295,265000.0,3,1.75,1420,8250,1.0,0.0,0.0,3,7,1420,0.0,1954,0.0,98133,47.7535,-122.354,1740,8000,8,2014,summer,NE
307,4268200055,245000.0,3,1.75,1740,11547,1.0,0.0,0.0,3,7,1740,0.0,1954,0.0,98178,47.4945,-122.22,880,78408,5,2015,spring,SW
308,3126069068,485000.0,4,1.75,2560,43995,2.0,0.0,0.0,4,7,2560,0.0,1962,0.0,98052,47.6945,-122.09299999999999,2560,14764,4,2015,spring,NW
309,1115300070,684000.0,4,3.5,3040,8414,2.0,0.0,0.0,3,9,2420,620.0,2010,0.0,98059,47.5222,-122.15700000000001,3470,8066,11,2014,fall,NW
310,6414100671,425000.0,3,1.75,2500,6840,1.0,0.0,0.0,3,8,1300,1200.0,1957,0.0,98125,47.7222,-122.32,1580,8691,9,2014,summer,NE
311,7004200060,309600.0,4,1.75,1275,20000,1.0,0.0,0.0,4,6,1275,0.0,1991,0.0,98070,47.3796,-122.49,1660,20000,10,2014,fall,SW
312,7852110140,552250.0,4,2.5,2580,5823,2.0,0.0,0.0,3,8,2580,0.0,2002,0.0,98065,47.5374,-121.875,2380,5823,7,2014,summer,NW
313,3969300030,239900.0,4,1.0,1000,7134,1.0,0.0,0.0,3,6,1000,0.0,1943,0.0,98178,47.4897,-122.24,1020,7138,12,2014,winter1,SW
314,4048400070,320000.0,2,1.0,1070,32633,1.0,0.0,0.0,4,6,1070,0.0,1930,0.0,98059,47.4716,-122.07799999999999,1360,32156,12,2014,winter1,SE
315,808000070,206600.0,3,2.0,1390,13464,1.0,0.0,0.0,4,7,1390,0.0,1987,0.0,98030,47.3581,-122.17299999999999,1720,12080,10,2014,fall,SE
316,7374200030,387000.0,4,1.75,2500,7690,1.0,0.0,0.0,3,7,1250,1250.0,1973,0.0,98155,47.7713,-122.307,2040,8646,4,2015,spring,NE
317,7325600160,299000.0,1,0.75,560,12120,1.0,0.0,0.0,3,4,560,0.0,1967,0.0,98014,47.675,-121.854,1300,19207,6,2014,spring,NW
318,2757000030,855000.0,4,2.75,2270,10460,2.0,0.0,0.0,3,9,2270,0.0,1965,0.0,98040,47.5603,-122.22200000000001,2610,10180,9,2014,summer,NE
319,616000140,315000.0,3,1.0,1900,14400,1.0,0.0,0.0,4,7,1300,600.0,1954,0.0,98166,47.4147,-122.337,1940,14400,1,2015,winter2,SW
320,3363900111,437500.0,2,1.0,990,3120,1.0,0.0,2.0,5,7,790,200.0,1907,0.0,98103,47.68,-122.353,1930,3120,12,2014,winter1,NE
321,9262800171,252000.0,4,1.5,1550,19800,1.0,0.0,0.0,4,7,1050,500.0,1969,0.0,98001,47.3117,-122.27,1640,22654,3,2015,winter2,SW
322,6607000126,375000.0,4,1.75,2200,7475,1.0,0.0,0.0,5,7,1100,1100.0,1955,0.0,98118,47.543,-122.28,1600,5766,6,2014,spring,NE
